Armature Current vs Exciting Current
Exciting Current (A)
Armature Current (A)
500.204816	1619.852495
519.029901	1656.673735
537.827274	1693.494975
556.598574	1730.316215
575.345298	1767.137455
594.068825	1803.958695
612.770417	1840.779935
631.451241	1877.601175
650.172667	1914.422415
669.427965	1951.243655
689.492677	1988.064895
709.538657	2024.886135
729.566769	2061.707375
749.577743	2098.528614
769.573478	2135.349854
789.554437	2172.171094
809.520442	2208.992334
Air-Gap Power = 0.2 Rated Power
7.856078	2175.846879
7.951955	2142.701423
8.188636	2109.555967
8.555163	2076.410512
9.058316	2043.265056
9.687476	2010.119601
10.434053	1976.974145
11.263127	1943.828689
12.175483	1910.683234
13.160003	1877.537778
14.249806	1844.392323
15.400401	1811.246867
16.602345	1778.101412
17.881315	1744.955956
19.279077	1711.810500
20.729139	1678.665045
22.254645	1645.519589
23.827139	1612.374134
25.411284	1579.228678
27.014775	1546.083222
28.685087	1512.937767
30.394168	1479.792311
32.177477	1446.646856
34.006090	1413.501400
35.849763	1380.355944
37.708811	1347.210489
39.642995	1314.065033
41.671497	1280.919578
43.748105	1247.774122
45.916132	1214.628666
48.103002	1181.483211
50.308327	1148.337755
52.535849	1115.192300
54.784887	1082.046844
57.079451	1048.901388
59.423343	1015.755933
61.964437	982.610477
64.542794	949.465022
67.165149	916.319566
69.855912	883.174110
72.629618	850.028655
75.495468	816.883199
78.493679	783.737744
81.628446	750.592288
84.947810	717.446832
88.604296	684.301377
92.605561	651.155921
97.202080	618.010466
103.085221	584.865010
116.815487	551.719554
131.767435	584.865010
139.049095	618.010466
144.851854	651.155921
150.437799	684.301377
156.351021	717.446832
162.070808	750.592288
167.490541	783.737744
173.179256	816.883199
180.169860	850.028655
186.956353	883.174110
193.587673	916.319566
200.094878	949.465022
207.354994	982.610477
216.467872	1015.755933
225.854008	1048.901388
235.392552	1082.046844
244.841524	1115.192300
254.621852	1148.337755
267.755971	1181.483211
280.777262	1214.628666
293.695430	1247.774122
306.519960	1280.919578
319.260226	1314.065033
334.335047	1347.210489
350.154316	1380.355944
365.890289	1413.501400
381.549322	1446.646856
397.754340	1479.792311
414.536187	1512.937767
431.274523	1546.083222
447.949811	1579.228678
465.322736	1612.374134
483.049448	1645.519589
500.721925	1678.665045
518.344240	1711.810500
535.917394	1744.955956
553.444184	1778.101412
570.927183	1811.246867
588.368763	1844.392323
605.771118	1877.537778
623.136275	1910.683234
640.466115	1943.828689
657.812385	1976.974145
675.398742	2010.119601
693.977691	2043.265056
712.524658	2076.410512
731.041082	2109.555967
749.528239	2142.701423
767.988304	2175.846879
786.422537	2208.992334
Air-Gap Power = 0.3 Rated Power
19.862495	2179.520323
19.879386	2150.048312
19.996457	2120.576300
20.199863	2091.104289
20.484507	2061.632278
20.848628	2032.160266
21.302717	2002.688255
21.827822	1973.216244
22.421486	1943.744233
23.094027	1914.272221
23.839258	1884.800210
24.644079	1855.328199
25.498512	1825.856187
26.399910	1796.384176
27.355043	1766.912165
28.382428	1737.440153
29.461509	1707.968142
30.620211	1678.496131
31.812694	1649.024119
33.053462	1619.552108
34.377957	1590.080097
35.742814	1560.608086
37.169597	1531.136074
38.638670	1501.664063
40.185656	1472.192052
41.754801	1442.720040
43.361325	1413.248029
44.991407	1383.776018
46.686306	1354.304006
48.436098	1324.831995
50.338851	1295.359984
52.284075	1265.887973
54.324160	1236.415961
56.418528	1206.943950
58.567744	1177.471939
60.756331	1147.999927
62.987937	1118.527916
65.268986	1089.055905
67.641290	1059.583893
70.255268	1030.111882
72.964504	1000.639871
75.766543	971.167859
78.682985	941.695848
81.747012	912.223837
85.060991	882.751826
88.661677	853.279814
92.734155	823.807803
97.549103	794.335792
103.637577	764.863780
118.324121	735.391769
133.988942	764.863780
141.818511	794.335792
147.975921	823.807803
153.787771	853.279814
159.830741	882.751826
165.518353	912.223837
171.082905	941.695848
177.153932	971.167859
184.248438	1000.639871
191.089278	1030.111882
197.718491	1059.583893
204.183028	1089.055905
212.015225	1118.527916
221.023771	1147.999927
229.859835	1177.471939
238.967300	1206.943950
248.183775	1236.415961
258.072131	1265.887973
270.835201	1295.359984
283.444989	1324.831995
295.914509	1354.304006
308.255982	1383.776018
320.481133	1413.248029
334.670357	1442.720040
349.778944	1472.192052
364.771328	1501.664063
379.655921	1531.136074
394.440276	1560.608086
409.351650	1590.080097
425.157328	1619.552108
440.896359	1649.024119
456.633814	1678.496131
473.312887	1707.968142
489.912062	1737.440153
506.437977	1766.912165
522.893792	1796.384176
539.282325	1825.856187
555.607147	1855.328199
571.871560	1884.800210
588.078628	1914.272221
604.231194	1943.744233
620.331903	1973.216244
636.383219	2002.688255
652.387441	2032.160266
668.382657	2061.632278
684.361645	2091.104289
701.391140	2120.576300
718.477224	2150.048312
735.521865	2179.520323
752.526691	2208.992334
Air-Gap Power = 0.4 Rated Power
31.252535	2183.191432
31.303354	2157.390529
31.413911	2131.589627
31.584715	2105.788724
31.814137	2079.987821
32.096235	2054.186919
32.429417	2028.386016
32.822397	2002.585114
33.271677	1976.784211
33.766860	1950.983308
34.306516	1925.182406
34.892053	1899.381503
35.528620	1873.580601
36.231829	1847.779698
36.973272	1821.978795
37.751883	1796.177893
38.566672	1770.376990
39.416784	1744.576088
40.302353	1718.775185
41.281019	1692.974282
42.312673	1667.173380
43.380655	1641.372477
44.479199	1615.571575
45.608200	1589.770672
46.793109	1563.969769
48.045897	1538.168867
49.347686	1512.367964
50.769024	1486.567062
52.237148	1460.766159
53.737404	1434.965256
55.265378	1409.164354
56.825211	1383.363451
58.423327	1357.562549
60.234765	1331.761646
62.127440	1305.960743
64.156138	1280.159841
66.235966	1254.358938
68.369573	1228.558036
70.568285	1202.757133
72.859407	1176.956230
75.238092	1151.155328
77.919444	1125.354425
80.753057	1099.553523
83.759995	1073.752620
86.996404	1047.951718
90.515763	1022.150815
94.454886	996.349912
99.166271	970.549010
105.396881	944.748107
120.441301	918.947205
136.365245	944.748107
144.041696	970.549010
150.400871	996.349912
155.921844	1022.150815
162.101222	1047.951718
167.772932	1073.752620
173.067268	1099.553523
178.403096	1125.354425
185.532551	1151.155328
192.367463	1176.956230
198.955371	1202.757133
205.336520	1228.558036
212.036228	1254.358938
220.888001	1280.159841
229.547224	1305.960743
238.024584	1331.761646
246.339443	1357.562549
255.004223	1383.363451
266.006804	1409.164354
278.195682	1434.965256
290.217673	1460.766159
302.081913	1486.567062
313.801062	1512.367964
325.387612	1538.168867
339.377440	1563.969769
353.652516	1589.770672
367.792311	1615.571575
381.805903	1641.372477
395.701497	1667.173380
409.486533	1692.974282
423.167783	1718.775185
437.580751	1744.576088
452.211577	1770.376990
467.420164	1796.177893
482.905521	1821.978795
498.299298	1847.779698
513.608849	1873.580601
528.835847	1899.381503
543.984396	1925.182406
559.058311	1950.983308
574.061141	1976.784211
588.996197	2002.585114
603.866569	2028.386016
618.675148	2054.186919
633.424641	2079.987821
648.117587	2105.788724
662.756371	2131.589627
677.345227	2157.390529
691.940456	2183.191432
706.752095	2208.992334
Air-Gap Power = 0.5 Rated Power
42.253155	2208.992334
42.324162	2186.860209
42.436320	2164.728084
42.587156	2142.595959
42.774649	2120.463834
43.004516	2098.331709
43.270240	2076.199584
43.570875	2054.067459
43.913822	2031.935334
44.295680	2009.803209
44.712549	1987.671084
45.163068	1965.538959
45.645723	1943.406834
46.160092	1921.274709
46.706874	1899.142584
47.296211	1877.010459
47.927501	1854.878334
48.597637	1832.746209
49.297247	1810.614084
50.026194	1788.481959
50.784400	1766.349834
51.571851	1744.217709
52.429853	1722.085584
53.332677	1699.953459
54.280224	1677.821334
55.259885	1655.689209
56.272093	1633.557084
57.314340	1611.424959
58.387425	1589.292834
59.518755	1567.160709
60.779990	1545.028584
62.081613	1522.896459
63.464750	1500.764334
64.904142	1478.632209
66.375033	1456.500084
67.882307	1434.367959
69.579838	1412.235834
71.335238	1390.103709
73.262985	1367.971584
75.320018	1345.839459
77.452064	1323.707334
79.671502	1301.575209
81.994367	1279.443084
84.510763	1257.310958
87.397040	1235.178833
90.498834	1213.046708
93.889929	1190.914583
97.720380	1168.782458
102.250651	1146.650333
108.223744	1124.518208
123.139751	1102.386083
138.975372	1124.518208
146.146470	1146.650333
152.255715	1168.782458
157.716704	1190.914583
163.212350	1213.046708
168.871537	1235.178833
174.128004	1257.310958
179.070133	1279.443084
184.411389	1301.575209
190.969889	1323.707334
197.450370	1345.839459
203.699040	1367.971584
209.747116	1390.103709
