Armature Current vs Exciting Current
Exciting Current (A)
Armature Current (A)
34.627697	113.971805
36.024924	111.411913
37.483254	108.852020
39.022367	106.292128
40.616332	103.732235
42.266424	101.172343
43.974629	98.612450
45.816066	96.052558
47.933535	93.492666
50.174909	90.932773
52.493546	88.372881
54.922583	85.812988
57.438741	83.253096
60.069743	80.693204
62.946149	78.133311
66.038493	75.573419
69.390533	73.013526
73.143903	70.453634
77.531210	67.893741
83.418649	65.333849
98.585855	62.773957
119.286932	66.557171
128.507463	70.340385
135.835595	74.123599
142.226301	77.906813
148.570712	81.690027
155.482530	85.473241
162.079292	89.256455
168.401766	93.039670
174.505779	96.822884
180.445919	100.606098
186.490106	104.389312
192.462911	108.172526
198.319229	111.955740
204.099975	115.738954
211.907725	119.522168
219.725209	123.305383
227.440782	127.088597
235.065528	130.871811
242.608850	134.655025
250.369944	138.438239
258.831829	142.221453
267.223446	146.004667
275.551068	149.787881
283.822917	153.571096
292.884095	157.354310
302.196225	161.137524
311.471474	164.920738
320.978778	168.703952
333.865633	172.487166
346.725304	176.270380
359.614973	180.053595
372.447548	183.836809
385.226519	187.620023
397.955074	191.403237
410.636132	195.186451
423.272371	198.969665
435.866252	202.752879
448.420045	206.536093
460.935844	210.319308
473.415588	214.102522
485.976197	217.885736
498.899767	221.668950
513.393671	225.452164
528.606097	229.235378
543.783015	233.018592
558.926007	236.801806
574.036550	240.585021
589.116026	244.368235
604.165734	248.151449
619.603516	251.934663
Air-Gap Power = 0.3 Rated Power
40.832784	154.958687
40.875001	152.656994
41.013568	150.355302
41.230063	148.053610
41.528084	145.751918
41.902886	143.450226
42.358456	141.148533
42.891242	138.846841
43.495632	136.545149
44.174232	134.243457
44.919898	131.941764
45.737129	129.640072
46.646665	127.338380
47.636437	125.036688
48.704654	122.734995
49.880986	120.433303
51.166019	118.131611
52.521080	115.829919
53.950089	113.528226
55.483069	111.226534
57.125941	108.924842
58.865712	106.623150
60.707205	104.321457
62.677578	102.019765
65.070865	99.718073
67.705818	97.416381
70.589797	95.114688
73.755254	92.812996
77.366401	90.511304
81.683705	88.209612
87.294247	85.907919
101.982518	83.606227
123.090253	86.972796
132.875812	90.339365
140.686589	93.705933
147.412949	97.072502
153.466546	100.439071
160.003090	103.805639
166.743884	107.172208
173.145904	110.538777
179.339918	113.905346
185.302462	117.271914
191.167967	120.638483
197.110314	124.005052
202.914205	127.371620
208.617617	130.738189
215.351399	134.104758
223.064445	137.471327
230.674242	140.837895
238.167559	144.204464
245.550709	147.571033
252.834136	150.937601
260.893143	154.304170
269.038341	157.670739
277.094997	161.037308
285.071932	164.403876
293.197046	167.770445
302.134921	171.137014
310.997907	174.503582
319.791228	177.870151
329.971126	181.236720
342.218983	184.603289
354.383402	187.969857
366.469531	191.336426
378.487914	194.702995
390.553823	198.069563
402.552001	201.436132
414.486176	204.802701
426.359785	208.169270
438.176004	211.535838
449.937772	214.902407
461.647818	218.268976
473.308675	221.635544
484.922699	225.002113
496.797113	228.368682
509.121718	231.735251
523.286811	235.101819
537.402924	238.468388
551.472177	241.834957
565.496556	245.201525
579.477932	248.568094
593.418060	251.934663
Air-Gap Power = 0.4 Rated Power
56.511522	164.737063
56.526422	162.656227
56.599635	160.575391
56.738529	158.494554
56.955054	156.413718
57.230678	154.332882
57.565911	152.252046
57.966089	150.171210
58.440439	148.090374
58.985249	146.009537
59.592449	143.928701
60.263378	141.847865
61.004392	139.767029
61.816608	137.686193
62.715609	135.605357
63.712790	133.524520
64.786382	131.443684
65.949123	129.362848
67.282000	127.282012
68.719722	125.201176
70.264507	123.120340
71.936320	121.039503
73.771008	118.958667
75.801938	116.877831
78.044224	114.796995
80.843585	112.716159
84.254505	110.635323
88.304818	108.554486
93.716534	106.473650
107.314794	104.392814
127.400451	107.343651
137.252380	110.294488
145.123092	113.245325
151.888039	116.196162
158.040872	119.146999
163.694669	122.097836
169.889700	125.048673
176.358637	127.999510
182.505874	130.950347
188.388945	133.901184
194.050846	136.852021
199.626346	139.802858
205.325232	142.753695
210.872778	145.704532
216.294499	148.655369
222.537403	151.606206
229.950938	154.557043
237.261299	157.507880
244.438038	160.458717
251.493432	163.409554
258.461386	166.360391
265.959128	169.311228
